Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-10-26,AKSHARCHEM,EQ,468.45,489.0,489.0,455.6,467.0,467.0,470.16,1789,84112090000.0,136,951,0.5316
2018-10-29,AKSHARCHEM,EQ,467.0,460.85,485.0,460.0,479.0,480.45,480.02,1122,53857830000.00001,114,551,0.4911
2018-10-30,AKSHARCHEM,EQ,480.45,480.45,499.0,455.6,465.9,461.55,472.86,13281,628011405000.0,865,4201,0.31629999999999997
2018-10-31,AKSHARCHEM,EQ,461.55,456.0,484.5,456.0,480.0,480.6,478.8,8468,405447435000.0,2590,4597,0.5429
2018-11-01,AKSHARCHEM,EQ,480.6,484.95,485.0,461.0,469.95,469.95,468.62,3984,186698300000.0,280,2090,0.5246000000000001
2018-11-02,AKSHARCHEM,EQ,469.95,471.05,476.95,457.4,463.45,458.2,462.92,3710,171743170000.0,272,2431,0.6553
2018-11-05,AKSHARCHEM,EQ,458.2,469.8,483.0,469.75,478.0,478.3,477.27,3310,157975015000.0,1071,1961,0.5924
2018-11-06,AKSHARCHEM,EQ,478.3,478.3,478.3,462.5,466.25,468.3,469.13,1199,56249130000.00001,125,890,0.7423000000000001
2018-11-07,AKSHARCHEM,EQ,468.3,479.75,485.0,462.35,468.0,471.35,476.47,2125,101249035000.0,110,716,0.3369
2018-11-09,AKSHARCHEM,EQ,471.35,482.5,482.95,469.35,478.0,474.1,475.44,1670,79399010000.0,145,894,0.5353
2018-11-12,AKSHARCHEM,EQ,474.1,481.9,482.0,471.2,477.3,480.0,478.42,994,47554625000.0,154,647,0.6509
2018-11-13,AKSHARCHEM,EQ,480.0,484.85,485.0,465.25,473.95,470.85,474.78,714,33899005000.0,66,496,0.6947
2018-11-14,AKSHARCHEM,EQ,470.85,465.15,492.0,461.7,473.0,472.95,474.34,2507,118916020000.0,249,848,0.3383
2018-11-15,AKSHARCHEM,EQ,472.95,474.9,481.95,451.4,456.95,456.95,459.04,5832,267712665000.0,312,3332,0.5713
2018-11-16,AKSHARCHEM,EQ,456.95,469.75,469.8,440.35,447.45,447.45,447.86,4996,223749210000.0,329,2545,0.5094
2018-11-19,AKSHARCHEM,EQ,447.45,445.0,449.95,435.15,440.0,439.55,442.33,2893,127965305000.0,209,2337,0.8078000000000001
2018-11-20,AKSHARCHEM,EQ,439.55,447.35,459.4,447.0,456.0,455.0,455.37,8690,395718305000.0,2531,5119,0.5891
2018-11-21,AKSHARCHEM,EQ,455.0,455.95,459.9,441.6,443.0,443.8,448.64,1771,79454990000.0,194,940,0.5307999999999999
2018-11-22,AKSHARCHEM,EQ,443.8,447.75,448.0,437.15,441.6,439.8,441.09,924,40756785000.0,110,614,0.6645000000000001
2018-11-26,AKSHARCHEM,EQ,439.8,441.85,441.85,425.6,429.0,435.5,434.54,3407,148049335000.0,163,2876,0.8441
2018-11-27,AKSHARCHEM,EQ,435.5,442.4,454.0,439.9,450.05,451.5,449.15,4845,217615079999.99997,1222,3058,0.6312
2018-11-28,AKSHARCHEM,EQ,451.5,455.05,461.0,445.0,449.0,449.0,453.71,1052,47730120000.0,131,752,0.7148000000000001
2018-11-29,AKSHARCHEM,EQ,449.0,445.0,449.95,444.0,445.0,445.5,445.78,638,28441080000.0,62,456,0.7147
2018-11-30,AKSHARCHEM,EQ,445.5,441.2,452.0,441.15,443.1,443.4,445.37,1116,49702760000.0,80,716,0.6416
2018-12-03,AKSHARCHEM,EQ,443.4,450.7,454.0,441.4,450.0,450.0,450.13,724,32589070000.0,57,384,0.5304
2018-12-04,AKSHARCHEM,EQ,450.0,440.25,449.7,430.0,431.2,436.0,437.08,1687,73734710000.0,172,975,0.5779
2018-12-05,AKSHARCHEM,EQ,436.0,435.0,435.05,425.05,429.2,426.25,427.91,1644,70347595000.0,111,1188,0.7226
2018-12-06,AKSHARCHEM,EQ,426.25,427.05,430.0,417.0,421.5,421.7,423.19,1087,46000395000.0,121,791,0.7277
2018-12-07,AKSHARCHEM,EQ,421.7,434.35,443.0,434.35,443.0,438.85,438.96,6689,293617295000.0,2276,5406,0.8081999999999999
2018-12-10,AKSHARCHEM,EQ,438.85,437.0,444.8,415.0,435.0,434.4,426.6,2006,85576075000.0,147,1127,0.5618
2018-12-11,AKSHARCHEM,EQ,434.4,429.2,434.9,429.15,430.5,431.1,431.59,1254,54121460000.0,75,556,0.4434
2018-12-12,AKSHARCHEM,EQ,431.1,441.85,451.0,431.05,442.5,444.6,446.89,1659,74138795000.0,125,1154,0.6956
2018-12-13,AKSHARCHEM,EQ,444.6,444.55,451.8,440.6,447.85,442.3,444.04,748,33214145000.0,64,419,0.5602
2018-12-14,AKSHARCHEM,EQ,442.3,445.05,448.3,438.1,438.1,439.7,443.27,2606,115516135000.00002,115,743,0.2851
2018-12-17,AKSHARCHEM,EQ,439.7,444.35,447.4,441.1,441.7,441.35,443.34,1526,67654415000.0,87,888,0.5819
2018-12-18,AKSHARCHEM,EQ,441.35,444.75,447.4,438.1,447.4,438.95,439.86,2140,94130935000.0,80,1723,0.8051
2018-12-19,AKSHARCHEM,EQ,438.95,447.4,461.0,440.0,450.15,458.1,449.48,3323,149362680000.0,266,1585,0.47700000000000004
2018-12-20,AKSHARCHEM,EQ,458.1,457.0,457.0,441.1,448.0,446.55,446.19,3706,165359785000.0,285,1669,0.4504
2018-12-21,AKSHARCHEM,EQ,446.55,441.05,448.95,438.1,438.15,439.15,440.77,3078,135667789999.99998,130,1944,0.6315999999999999
2018-12-24,AKSHARCHEM,EQ,439.15,438.1,455.05,438.1,454.0,452.9,451.19,5190,234165450000.0,1604,2990,0.5761000000000001
2018-12-26,AKSHARCHEM,EQ,452.9,446.95,454.9,440.55,447.0,447.8,445.92,1391,62027669999.99999,106,838,0.6024
2018-12-27,AKSHARCHEM,EQ,447.8,454.8,454.85,438.2,438.5,439.8,444.45,955,42444710000.0,80,570,0.5969
2018-12-28,AKSHARCHEM,EQ,439.8,440.05,444.75,438.25,441.05,441.25,442.44,856,37873035000.0,66,468,0.5467000000000001
2018-12-31,AKSHARCHEM,EQ,441.25,441.1,445.0,441.05,444.7,444.65,443.76,828,36743425000.0,45,534,0.6448999999999999
2019-01-01,AKSHARCHEM,EQ,444.65,441.1,446.0,440.7,445.0,444.9,443.58,502,22267925000.0,41,387,0.7709
2019-01-02,AKSHARCHEM,EQ,444.9,440.1,446.75,438.5,438.5,441.0,441.97,1137,50252225000.0,68,611,0.5374
2019-01-03,AKSHARCHEM,EQ,441.0,446.0,454.9,443.45,452.0,451.95,451.18,11393,514033265000.00006,2705,5054,0.4436
2019-01-04,AKSHARCHEM,EQ,451.95,446.25,446.25,438.5,440.05,440.75,441.42,1709,75439285000.0,124,1094,0.6401000000000001
2019-01-07,AKSHARCHEM,EQ,440.75,445.0,446.95,440.0,440.0,441.1,441.99,719,31779209999.999996,70,374,0.5202
2019-01-08,AKSHARCHEM,EQ,441.1,439.1,443.9,438.2,443.0,442.9,441.43,1382,61005869999.99999,60,1260,0.9117000000000001
2019-01-09,AKSHARCHEM,EQ,442.9,443.1,446.9,438.1,441.45,438.6,439.99,2966,130501964999.99998,95,1697,0.5722
2019-01-10,AKSHARCHEM,EQ,438.6,442.55,442.55,438.1,438.5,438.65,438.51,1299,56962019999.99999,52,1161,0.8937999999999999
2019-01-11,AKSHARCHEM,EQ,438.65,438.35,440.0,438.1,438.1,439.05,438.25,1544,67665610000.0,19,1516,0.9819
2019-01-14,AKSHARCHEM,EQ,439.05,440.85,440.95,438.1,439.75,438.7,439.24,492,21610500000.0,43,462,0.9390000000000001
2019-01-15,AKSHARCHEM,EQ,438.7,438.05,438.05,430.75,432.5,432.3,434.99,1410,61332965000.0,85,1312,0.9305
2019-01-16,AKSHARCHEM,EQ,432.3,438.3,448.95,430.0,430.6,433.85,436.76,10438,455888130000.0,2863,5353,0.5128
2019-01-17,AKSHARCHEM,EQ,433.85,437.65,437.85,428.05,430.0,429.75,429.85,2505,107676830000.0,139,2141,0.8547
2019-01-18,AKSHARCHEM,EQ,429.75,431.4,431.4,424.05,424.05,425.7,427.6,676,28905425000.0,80,423,0.6257
2019-01-21,AKSHARCHEM,EQ,425.7,424.1,426.95,421.2,421.2,424.55,424.35,684,29025795000.0,58,533,0.7792
2019-01-22,AKSHARCHEM,EQ,424.55,422.15,425.1,418.0,421.0,420.45,420.46,399,16776240000.0,74,314,0.787
2019-01-23,AKSHARCHEM,EQ,420.45,426.25,438.5,426.1,437.25,435.65,433.37,8305,359911530000.0,2885,4969,0.5982999999999999
2019-01-24,AKSHARCHEM,EQ,435.65,430.15,431.35,415.05,415.05,417.25,423.58,1709,72390345000.0,143,1125,0.6583
2019-01-25,AKSHARCHEM,EQ,417.25,417.25,434.0,417.25,434.0,433.05,432.21,5019,216926790000.0,1786,3845,0.7661
2019-01-28,AKSHARCHEM,EQ,433.05,427.2,430.0,403.0,403.6,404.45,409.0,2769,113251300000.0,217,1995,0.7205
2019-01-29,AKSHARCHEM,EQ,404.45,404.5,406.5,398.6,404.0,403.55,402.45,1757,70709610000.0,146,1176,0.6693000000000001
2019-01-30,AKSHARCHEM,EQ,403.55,407.2,409.6,395.3,399.0,397.85,400.96,1795,71972940000.0,127,946,0.527
2019-01-31,AKSHARCHEM,EQ,397.85,396.15,406.0,391.95,398.45,396.8,396.44,2019,80040590000.0,177,1241,0.6147
2019-02-01,AKSHARCHEM,EQ,396.8,399.85,415.0,396.5,412.2,409.25,407.99,8504,346951705000.0,2318,4837,0.5688000000000001
2019-02-04,AKSHARCHEM,EQ,409.25,411.0,411.0,390.6,393.85,391.75,396.41,3144,124630050000.0,237,1680,0.5344
2019-02-05,AKSHARCHEM,EQ,391.75,393.5,399.9,315.15,329.85,327.25,343.7,29554,1015781444999.9999,1703,15437,0.5223
2019-02-06,AKSHARCHEM,EQ,327.25,325.25,335.0,317.3,323.85,322.05,326.34,5022,163890305000.0,320,2908,0.5791
2019-02-07,AKSHARCHEM,EQ,322.05,326.4,326.45,302.25,313.0,315.25,313.04,6870,215061315000.0,640,3593,0.523
2019-02-08,AKSHARCHEM,EQ,315.25,310.05,325.9,305.2,311.5,313.4,316.79,4950,156813040000.0,340,2358,0.4764
2019-02-11,AKSHARCHEM,EQ,313.4,310.0,332.4,310.0,328.0,325.8,320.76,3510,112586330000.0,198,2958,0.8427
2019-02-12,AKSHARCHEM,EQ,325.8,325.15,334.95,323.05,324.7,325.25,327.68,5299,173637635000.0,200,4094,0.7726000000000001
2019-02-13,AKSHARCHEM,EQ,325.25,323.05,329.0,313.05,319.55,318.55,323.07,11921,385133470000.0,497,9016,0.7563
2019-02-14,AKSHARCHEM,EQ,318.55,323.25,323.25,306.6,308.0,315.25,317.67,7699,244574350000.0,514,5214,0.6772
2019-02-15,AKSHARCHEM,EQ,315.25,319.9,320.0,307.85,314.1,315.35,313.91,2026,63599080000.00001,162,1750,0.8638
2019-02-18,AKSHARCHEM,EQ,315.35,315.35,315.35,307.6,314.7,314.4,313.82,3997,125434764999.99998,157,2906,0.7270000000000001
2019-02-19,AKSHARCHEM,EQ,314.4,310.05,322.5,310.0,322.45,322.45,317.95,1934,61491555000.00001,155,1305,0.6748000000000001
2019-02-20,AKSHARCHEM,EQ,322.45,312.5,327.65,312.5,327.0,325.25,324.96,1372,44584160000.0,125,878,0.6399
2019-02-21,AKSHARCHEM,EQ,325.25,318.65,327.55,318.25,324.55,324.65,323.88,2227,72129065000.0,181,1454,0.6529
2019-02-22,AKSHARCHEM,EQ,324.65,324.2,334.95,317.55,333.0,330.7,322.64,12990,419104410000.0,243,8347,0.6426000000000001
2019-02-25,AKSHARCHEM,EQ,330.7,325.1,326.45,315.6,317.05,321.95,322.69,2656,85706380000.0,202,1760,0.6627
2019-02-26,AKSHARCHEM,EQ,321.95,320.0,325.0,310.7,310.7,314.4,316.0,2323,73405730000.0,221,894,0.3848
2019-02-27,AKSHARCHEM,EQ,314.4,311.2,318.95,308.05,310.0,310.5,311.64,4508,140487405000.0,205,2374,0.5266
2019-02-28,AKSHARCHEM,EQ,310.5,310.95,321.45,305.0,321.0,320.6,311.43,5134,159886775000.0,277,3407,0.6636
2019-03-01,AKSHARCHEM,EQ,320.6,320.6,326.3,316.95,326.3,324.7,321.92,14756,475026975000.0,263,11910,0.8070999999999999
2019-03-05,AKSHARCHEM,EQ,324.7,329.8,355.0,324.4,345.1,348.85,344.58,8042,277108655000.0,581,4388,0.5456000000000001
2019-03-06,AKSHARCHEM,EQ,348.85,349.95,350.0,343.1,347.9,345.2,348.56,2783,97005055000.0,194,1773,0.6371
2019-03-07,AKSHARCHEM,EQ,345.2,353.65,353.8,342.25,347.0,346.7,348.96,2240,78167215000.0,183,1334,0.5955
2019-03-08,AKSHARCHEM,EQ,346.7,352.35,352.4,337.0,337.0,340.75,342.54,1003,34356475000.0,101,513,0.5115
2019-03-11,AKSHARCHEM,EQ,340.75,344.8,349.95,339.95,341.0,341.55,342.65,2603,89192905000.0,161,1587,0.6097
2019-03-12,AKSHARCHEM,EQ,341.55,343.05,348.95,340.15,347.0,345.5,345.22,3096,106878989999.99998,115,2532,0.8178000000000001
2019-03-13,AKSHARCHEM,EQ,345.5,344.95,345.5,340.1,340.1,342.45,342.62,1472,50433745000.0,128,946,0.6426999999999999
2019-03-14,AKSHARCHEM,EQ,342.45,343.95,353.9,338.2,342.7,342.05,344.59,3731,128567100000.0,204,2706,0.7253000000000001
2019-03-15,AKSHARCHEM,EQ,342.05,347.95,348.0,342.3,343.9,343.65,344.25,800,27540180000.0,86,513,0.6412000000000001
2019-03-18,AKSHARCHEM,EQ,343.65,354.85,354.9,326.7,330.15,332.15,334.75,3156,105646830000.0,227,1911,0.6055
2019-03-19,AKSHARCHEM,EQ,332.15,331.0,334.3,324.45,328.2,327.8,329.01,3661,120449185000.00002,227,2050,0.56
2019-03-20,AKSHARCHEM,EQ,327.8,331.75,332.0,323.3,325.0,328.6,326.82,2176,71115495000.0,168,1589,0.7302
2019-03-22,AKSHARCHEM,EQ,328.6,333.45,339.0,318.15,335.15,333.7,326.6,5104,166695630000.0,249,3118,0.6109
2019-03-25,AKSHARCHEM,EQ,333.7,325.75,330.85,320.15,321.0,321.3,322.44,4330,139617460000.0,183,3371,0.7785
2019-03-26,AKSHARCHEM,EQ,321.3,326.05,338.9,326.05,334.0,334.1,332.64,10025,333469815000.0,2186,5398,0.5385
2019-03-27,AKSHARCHEM,EQ,334.1,336.7,336.95,324.0,324.0,324.6,326.85,4844,158327710000.0,304,3029,0.6253000000000001
2019-03-28,AKSHARCHEM,EQ,324.6,329.4,339.0,329.4,338.95,337.4,334.34,8938,298829525000.0,2608,5589,0.6253000000000001
2019-03-29,AKSHARCHEM,EQ,337.4,338.95,338.95,329.0,330.45,331.4,332.65,3366,111970910000.00002,269,1915,0.5689000000000001
2019-04-01,AKSHARCHEM,EQ,331.4,331.0,375.0,331.0,346.0,341.35,342.05,6240,213440415000.0,370,3169,0.5079
2019-04-02,AKSHARCHEM,EQ,341.35,344.05,352.8,341.35,347.55,349.55,348.12,2808,97752985000.0,270,1798,0.6403
2019-04-03,AKSHARCHEM,EQ,349.55,349.35,353.95,345.1,345.15,348.85,350.04,2246,78619630000.0,158,1653,0.736
2019-04-04,AKSHARCHEM,EQ,348.85,344.9,344.9,335.05,336.0,337.65,341.03,1372,46789820000.0,125,1110,0.809
2019-04-05,AKSHARCHEM,EQ,337.65,332.0,342.65,332.0,338.0,338.6,338.63,1981,67083330000.00001,157,1021,0.5154
2019-04-08,AKSHARCHEM,EQ,338.6,332.0,339.9,332.0,336.0,336.0,335.55,1164,39057840000.0,99,1053,0.9046
2019-04-09,AKSHARCHEM,EQ,336.0,339.3,339.75,325.05,329.0,327.45,328.3,2398,78727335000.0,231,1589,0.6626000000000001
2019-04-10,AKSHARCHEM,EQ,327.45,328.9,344.95,325.85,334.4,330.5,333.41,2758,91953660000.0,303,1013,0.36729999999999996
2019-04-11,AKSHARCHEM,EQ,330.5,333.95,334.05,328.0,328.0,329.05,330.32,1796,59325075000.0,102,967,0.5384000000000001
2019-04-12,AKSHARCHEM,EQ,329.05,332.7,334.75,328.05,333.8,332.05,330.37,631,20846585000.0,91,359,0.5689000000000001
2019-04-15,AKSHARCHEM,EQ,332.05,340.0,348.85,327.95,338.5,334.05,332.48,7292,242445950000.0,297,4270,0.5856
2019-04-16,AKSHARCHEM,EQ,334.05,334.45,338.9,330.3,331.2,333.7,334.14,4187,139903140000.0,130,2414,0.5765
2019-04-18,AKSHARCHEM,EQ,333.7,334.0,338.95,330.5,338.95,333.2,334.65,1863,62344900000.0,78,1111,0.5963
2019-04-22,AKSHARCHEM,EQ,333.2,326.5,335.55,326.0,334.0,334.35,330.9,2662,88085180000.0,155,1198,0.45
2019-04-23,AKSHARCHEM,EQ,334.35,331.45,342.65,327.6,339.25,338.95,335.84,2959,99374345000.0,231,935,0.316
2019-04-24,AKSHARCHEM,EQ,338.95,338.0,342.0,330.05,341.0,337.25,336.25,3036,102084905000.0,137,1003,0.33039999999999997
2019-04-25,AKSHARCHEM,EQ,337.25,335.2,335.2,328.0,328.0,329.3,331.45,2124,70399775000.0,146,1359,0.6398
2019-04-26,AKSHARCHEM,EQ,329.3,333.0,340.0,328.0,334.05,337.4,334.78,1866,62470475000.0,111,778,0.4169
2019-04-30,AKSHARCHEM,EQ,337.4,334.05,334.05,315.3,321.0,321.6,322.45,4229,136363770000.0,399,2032,0.4805
2019-05-02,AKSHARCHEM,EQ,321.6,322.25,326.75,316.0,319.0,319.4,320.54,967,30996225000.0,96,543,0.5615
2019-05-03,AKSHARCHEM,EQ,319.4,319.85,323.95,303.05,305.0,309.6,314.3,3918,123143670000.0,194,2796,0.7136
2019-05-06,AKSHARCHEM,EQ,309.6,307.6,314.15,305.0,310.6,310.35,310.8,1498,46558230000.0,94,781,0.5214
2019-05-07,AKSHARCHEM,EQ,310.35,309.15,322.0,301.05,301.05,307.1,314.0,3641,114328064999.99998,176,2267,0.6226
2019-05-08,AKSHARCHEM,EQ,307.1,311.65,341.85,295.0,295.0,301.95,307.97,20714,637935890000.0,3054,10268,0.49570000000000003
2019-05-09,AKSHARCHEM,EQ,301.95,302.95,306.95,295.0,298.0,296.3,300.53,2506,75311950000.0,396,1410,0.5626
2019-05-10,AKSHARCHEM,EQ,296.3,297.95,298.0,283.1,289.0,291.0,293.8,2598,76328400000.0,117,2390,0.9198999999999999
2019-05-13,AKSHARCHEM,EQ,291.0,291.05,294.9,263.45,272.0,268.1,275.01,7248,199324180000.0,490,4251,0.5865
2019-05-14,AKSHARCHEM,EQ,268.1,265.2,280.0,255.0,280.0,276.3,267.68,5615,150299965000.0,424,3057,0.5444
2019-05-15,AKSHARCHEM,EQ,276.3,276.0,276.1,260.15,265.0,262.75,265.92,6521,173408730000.0,432,3667,0.5623
2019-05-16,AKSHARCHEM,EQ,262.75,264.9,264.9,250.2,251.0,252.5,255.11,7037,179521795000.0,365,4517,0.6419
2019-05-17,AKSHARCHEM,EQ,252.5,250.3,258.0,243.6,258.0,254.25,247.85,7765,192451700000.0,362,5635,0.7256999999999999
2019-05-20,AKSHARCHEM,EQ,254.25,271.85,271.9,244.1,256.0,256.9,253.76,13882,352266060000.0,415,4680,0.3371
2019-05-21,AKSHARCHEM,EQ,256.9,257.05,261.2,250.75,261.2,256.15,254.68,3957,100776285000.0,210,2648,0.6692
2019-05-22,AKSHARCHEM,EQ,256.15,259.95,263.0,254.25,263.0,261.5,259.85,5283,137278889999.99998,213,3240,0.6133
2019-05-23,AKSHARCHEM,EQ,261.5,261.05,268.3,250.0,257.9,253.15,254.48,3060,77870795000.0,252,1842,0.6020000000000001
2019-05-24,AKSHARCHEM,EQ,253.15,253.15,256.0,245.0,250.0,248.65,249.94,7723,193027210000.0,505,5767,0.7467
2019-05-27,AKSHARCHEM,EQ,248.65,248.0,270.0,248.0,266.0,268.2,259.63,10674,277125330000.0,424,9468,0.887
2019-05-28,AKSHARCHEM,EQ,268.2,279.75,321.8,274.0,321.8,321.8,311.11,33481,1041621465000.0,1146,18192,0.5434
2019-05-29,AKSHARCHEM,EQ,321.8,336.4,365.7,332.0,342.0,348.35,352.09,156873,5523307145000.0,5735,35787,0.2281
2019-05-30,AKSHARCHEM,EQ,348.35,349.5,349.5,331.7,346.45,342.7,340.43,17789,605588195000.0,891,7435,0.418
2019-05-31,AKSHARCHEM,EQ,342.7,344.0,349.8,324.0,326.95,329.3,337.19,7313,246583650000.0,584,3793,0.5186999999999999
2019-06-03,AKSHARCHEM,EQ,329.3,340.0,340.0,310.0,319.65,315.85,319.6,4557,145642085000.0,429,2456,0.539
2019-06-04,AKSHARCHEM,EQ,315.85,318.95,319.0,301.0,301.55,307.6,309.02,9544,294930605000.0,538,6161,0.6455
2019-06-06,AKSHARCHEM,EQ,307.6,307.9,308.05,294.95,297.0,300.0,300.82,2964,89162755000.0,235,1840,0.6208
2019-06-07,AKSHARCHEM,EQ,300.0,296.05,314.85,296.0,303.0,305.45,306.66,3002,92058355000.0,598,1062,0.35380000000000006
2019-06-10,AKSHARCHEM,EQ,305.45,303.8,305.95,297.15,297.15,298.7,301.66,1647,49683675000.0,124,1225,0.7438
2019-06-11,AKSHARCHEM,EQ,298.7,304.0,310.5,290.0,300.0,300.85,299.63,2407,72120365000.0,198,1286,0.5343
2019-06-12,AKSHARCHEM,EQ,300.85,297.6,302.8,286.5,288.75,292.95,295.4,1749,51664695000.0,266,721,0.4122
2019-06-13,AKSHARCHEM,EQ,292.95,295.95,297.8,280.6,284.0,284.8,292.0,46325,1352691280000.0,533,42714,0.9220999999999999
2019-06-14,AKSHARCHEM,EQ,284.8,300.0,300.0,281.0,290.0,293.8,285.7,21199,605646920000.0,147,20718,0.9773000000000001
2019-06-17,AKSHARCHEM,EQ,293.8,300.0,300.0,280.1,281.0,283.25,284.16,1503,42708700000.0,313,650,0.3504
2019-06-18,AKSHARCHEM,EQ,283.25,281.45,289.0,275.1,279.0,278.0,281.22,2109,59309010000.0,333,1281,0.5789
2019-06-19,AKSHARCHEM,EQ,278.0,275.2,288.0,265.0,269.6,266.5,273.32,1592,43512490000.0,312,857,0.5383
2019-06-20,AKSHARCHEM,EQ,266.5,267.3,271.0,262.5,266.0,269.5,268.12,1898,50889620000.0,227,1378,0.726
2019-06-21,AKSHARCHEM,EQ,269.5,269.0,275.0,263.05,266.5,267.15,267.72,2560,68537460000.0,174,1762,0.6883
2019-06-24,AKSHARCHEM,EQ,267.15,263.05,270.0,261.55,266.0,264.8,266.89,4188,111774895000.0,264,3228,0.7708
2019-06-25,AKSHARCHEM,EQ,264.8,269.95,277.65,262.1,272.0,268.15,268.17,2340,62751069999.99999,300,1197,0.5115
2019-06-26,AKSHARCHEM,EQ,268.15,270.55,280.0,263.15,280.0,277.8,271.93,2790,75869065000.0,323,1859,0.6663
2019-06-27,AKSHARCHEM,EQ,277.8,277.95,289.4,276.8,281.5,283.45,283.15,1884,53345310000.0,404,889,0.4719
2019-06-28,AKSHARCHEM,EQ,283.45,284.0,294.4,278.0,285.75,285.55,284.31,2558,72725480000.0,292,1456,0.5692
2019-07-01,AKSHARCHEM,EQ,285.55,284.05,297.0,276.2,280.0,280.0,281.6,1462,41170590000.0,168,590,0.4036
2019-07-02,AKSHARCHEM,EQ,280.0,282.95,285.0,265.15,267.1,268.3,272.06,1938,52725915000.0,244,1233,0.6362
2019-07-03,AKSHARCHEM,EQ,268.3,270.0,285.0,263.5,281.0,273.95,272.63,2190,59706505000.00001,224,720,0.32880000000000004
2019-07-04,AKSHARCHEM,EQ,273.95,275.85,292.0,272.25,272.25,275.65,278.91,2352,65599490000.0,252,1260,0.5357000000000001
2019-07-05,AKSHARCHEM,EQ,275.65,279.95,291.95,268.0,269.0,270.4,274.35,1321,36242105000.0,175,620,0.4693
2019-07-08,AKSHARCHEM,EQ,270.4,285.0,285.0,268.0,272.0,271.5,272.0,1444,39276785000.0,300,515,0.3566
2019-07-09,AKSHARCHEM,EQ,271.5,283.85,292.0,265.0,270.0,272.85,278.83,2178,60728500000.0,215,797,0.36590000000000006
2019-07-10,AKSHARCHEM,EQ,272.85,274.95,278.0,266.0,266.5,270.2,271.9,768,20882235000.0,259,202,0.263
2019-07-11,AKSHARCHEM,EQ,270.2,270.0,272.0,266.05,271.7,270.75,269.24,1230,33116370000.0,91,932,0.7576999999999999
2019-07-12,AKSHARCHEM,EQ,270.75,268.05,272.05,261.55,265.9,265.1,266.28,1552,41326710000.0,176,1035,0.6668999999999999
2019-07-15,AKSHARCHEM,EQ,265.1,266.0,269.0,260.1,261.0,261.2,262.41,395,10365335000.0,101,244,0.6177
2019-07-16,AKSHARCHEM,EQ,261.2,258.95,265.15,250.0,250.0,252.05,255.18,4288,109422389999.99998,268,3171,0.7395
2019-07-17,AKSHARCHEM,EQ,252.05,253.05,269.0,250.0,255.0,262.65,258.34,1042,26919315000.000004,178,682,0.6545000000000001
2019-07-18,AKSHARCHEM,EQ,262.65,260.1,260.1,250.1,250.5,251.2,253.54,1741,44141480000.0,184,898,0.5158
2019-07-19,AKSHARCHEM,EQ,251.2,258.0,258.0,246.0,248.0,246.7,249.29,1210,30164130000.0,114,808,0.6678000000000001
2019-07-22,AKSHARCHEM,EQ,246.7,237.6,249.0,235.0,236.5,237.45,239.31,2629,62915365000.0,187,1940,0.7379000000000001
2019-07-23,AKSHARCHEM,EQ,237.45,237.95,258.8,235.0,240.0,240.0,239.98,2458,58988260000.0,123,1894,0.7705
2019-07-24,AKSHARCHEM,EQ,240.0,239.3,241.9,236.3,240.0,238.65,238.64,1218,29066555000.0,57,738,0.6059
2019-07-25,AKSHARCHEM,EQ,238.65,236.8,242.0,235.2,235.2,235.5,237.11,711,16858200000.0,90,590,0.8298000000000001
2019-07-26,AKSHARCHEM,EQ,235.5,235.15,241.75,228.65,236.9,235.65,233.4,3091,72144200000.0,193,1719,0.5561
2019-07-29,AKSHARCHEM,EQ,235.65,235.65,235.65,228.65,228.65,229.5,230.73,940,21688595000.0,111,745,0.7926000000000001
2019-07-30,AKSHARCHEM,EQ,229.5,229.5,229.55,218.45,225.0,225.0,223.19,2611,58273935000.0,222,1888,0.7231000000000001
2019-07-31,AKSHARCHEM,EQ,225.0,212.3,227.9,204.8,221.15,222.95,213.81,5616,120074195000.0,327,2978,0.5303
2019-08-01,AKSHARCHEM,EQ,222.95,217.0,224.4,205.0,214.0,213.55,214.06,2271,48612740000.0,194,1670,0.7354
2019-08-02,AKSHARCHEM,EQ,213.55,219.0,224.85,206.05,224.85,221.8,215.02,1599,34381410000.0,183,1141,0.7136
2019-08-05,AKSHARCHEM,EQ,221.8,234.95,234.95,213.05,220.5,220.35,220.76,1505,33224850000.0,117,933,0.6199
2019-08-06,AKSHARCHEM,EQ,220.35,220.35,228.35,214.95,221.2,220.5,218.12,2181,47571080000.0,137,1289,0.5910000000000001
2019-08-07,AKSHARCHEM,EQ,220.5,224.75,239.8,221.9,238.95,232.95,233.19,3767,87840855000.0,184,2835,0.7526
2019-08-08,AKSHARCHEM,EQ,232.95,239.0,239.0,227.15,236.9,235.55,233.23,582,13573710000.0,64,402,0.6907
2019-08-09,AKSHARCHEM,EQ,235.55,241.9,244.8,233.0,234.55,235.05,237.43,1606,38131340000.0,112,1084,0.675
2019-08-13,AKSHARCHEM,EQ,235.05,239.0,243.1,207.15,222.0,220.45,222.46,5395,120015445000.0,340,3455,0.6404000000000001
2019-08-14,AKSHARCHEM,EQ,220.45,220.45,227.65,218.0,222.1,223.7,222.59,1877,41780145000.0,44,1768,0.9419
2019-08-16,AKSHARCHEM,EQ,223.7,217.05,217.05,208.0,210.0,209.9,212.59,3292,69983030000.0,240,2726,0.8281000000000001
