Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-12,COCHINSHIP,EQ,381.55,384.1,397.9,384.1,387.5,389.4,393.36,234632,9229556190000.0,5610,86214,0.3674
2019-03-13,COCHINSHIP,EQ,389.4,390.0,390.0,376.4,385.25,384.45,385.68,193717,7471229920000.0,4223,143649,0.7415
2019-03-14,COCHINSHIP,EQ,384.45,389.5,389.5,375.5,383.0,383.1,383.6,44161,1694021930000.0,1289,26445,0.5988
2019-03-15,COCHINSHIP,EQ,383.1,386.8,386.8,378.0,380.0,379.45,382.11,70135,2679951310000.0,2321,59177,0.8438
2019-03-18,COCHINSHIP,EQ,379.45,380.0,382.95,370.75,373.65,373.65,376.44,47715,1796170560000.0002,1925,32159,0.674
2019-03-19,COCHINSHIP,EQ,373.65,374.0,391.85,370.55,390.1,390.1,385.67,151581,5846069920000.0,4644,99350,0.6554000000000001
2019-03-20,COCHINSHIP,EQ,390.1,390.1,393.9,384.0,386.1,387.4,388.38,41133,1597519755000.0,1682,21840,0.531
2019-03-22,COCHINSHIP,EQ,387.4,387.4,388.4,379.0,380.75,380.1,382.62,26398,1010030775000.0,1560,18477,0.6999
2019-03-25,COCHINSHIP,EQ,380.1,380.1,387.0,374.75,384.25,381.6,379.28,60943,2311467140000.0,1897,27735,0.4551
2019-03-26,COCHINSHIP,EQ,381.6,385.0,393.25,375.1,391.55,390.9,386.74,135259,5230962000000.0,4331,69894,0.5167
2019-03-27,COCHINSHIP,EQ,390.9,392.0,400.0,383.6,398.15,397.05,393.51,152579,6004177390000.0,3896,103403,0.6777
2019-03-28,COCHINSHIP,EQ,397.05,396.85,399.0,393.0,395.7,397.25,395.91,72853,2884320825000.0,4890,46225,0.6345000000000001
2019-03-29,COCHINSHIP,EQ,397.25,393.7,403.4,388.0,389.25,391.6,396.36,118979,4715873955000.0,6677,69236,0.5819
2019-04-01,COCHINSHIP,EQ,391.6,389.0,396.95,389.0,390.2,392.2,392.45,62032,2434422795000.0,1450,43417,0.6999
2019-04-02,COCHINSHIP,EQ,392.2,392.0,394.9,387.0,391.0,390.2,390.93,49554,1937200445000.0,1693,32529,0.6564
2019-04-03,COCHINSHIP,EQ,390.2,388.05,396.7,388.05,390.9,390.6,393.22,35136,1381618115000.0,1673,20447,0.5819
2019-04-04,COCHINSHIP,EQ,390.6,389.1,394.75,386.0,389.0,388.7,390.02,79947,3118108765000.0,4862,49943,0.6247
2019-04-05,COCHINSHIP,EQ,388.7,391.0,394.2,389.75,392.1,392.25,392.38,35860,1407062140000.0,2106,20916,0.5833
2019-04-08,COCHINSHIP,EQ,392.25,393.0,396.8,392.35,394.1,394.2,394.81,39342,1553255020000.0,2835,28063,0.7133
2019-04-09,COCHINSHIP,EQ,394.2,392.05,408.55,391.5,402.0,403.55,402.67,184961,7447764090000.001,8290,76674,0.41450000000000004
2019-04-10,COCHINSHIP,EQ,403.55,403.0,405.45,398.5,398.55,399.7,401.19,118088,4737631515000.0,3356,85459,0.7237
2019-04-11,COCHINSHIP,EQ,399.7,403.9,403.9,392.1,393.5,393.3,395.6,51506,2037601239999.9998,1794,29631,0.5753
2019-04-12,COCHINSHIP,EQ,393.3,394.5,397.0,391.0,395.0,394.35,394.03,43572,1716883914999.9998,1612,25932,0.5952000000000001
2019-04-15,COCHINSHIP,EQ,394.35,397.95,398.0,392.2,394.0,393.75,393.91,26079,1027275190000.0,1139,16517,0.6333
2019-04-16,COCHINSHIP,EQ,393.75,395.7,395.9,393.05,394.0,394.8,394.51,37291,1471167300000.0,1742,27860,0.7471
2019-04-18,COCHINSHIP,EQ,394.8,390.2,392.9,387.05,387.2,389.35,389.48,45799,1783776720000.0,3966,30901,0.6747
2019-04-22,COCHINSHIP,EQ,389.35,389.0,389.25,385.0,386.5,387.2,387.81,27333,1060003305000.0001,2291,17876,0.654
2019-04-23,COCHINSHIP,EQ,387.2,388.5,388.55,382.95,382.95,383.65,385.2,35099,1352017735000.0,2982,25619,0.7299
2019-04-24,COCHINSHIP,EQ,383.65,383.9,384.0,381.0,381.6,381.95,381.9,32448,1239192865000.0,4811,23492,0.7240000000000001
2019-04-25,COCHINSHIP,EQ,381.95,381.95,383.8,379.15,380.0,380.1,380.98,33857,1289896600000.0,4713,24795,0.7323000000000001
2019-04-26,COCHINSHIP,EQ,380.1,380.15,381.45,378.0,378.7,379.1,379.3,28385,1076648930000.0001,2480,18230,0.6422
2019-04-30,COCHINSHIP,EQ,379.1,382.0,385.0,373.0,376.05,376.65,377.04,63289,2386257050000.0,2942,42276,0.668
2019-05-02,COCHINSHIP,EQ,376.65,381.5,389.0,378.15,378.25,379.6,381.87,180309,6885406680000.0,13447,98987,0.549
2019-05-03,COCHINSHIP,EQ,379.6,381.5,384.2,375.75,379.75,379.1,378.68,108412,4105371565000.0,6767,75382,0.6953
2019-05-06,COCHINSHIP,EQ,379.1,379.0,380.0,373.7,377.75,377.3,376.76,31870,1200749925000.0,2219,16941,0.5316
2019-05-07,COCHINSHIP,EQ,377.3,378.0,381.9,370.0,371.4,371.6,374.74,32842,1230734230000.0,1772,21484,0.6542
2019-05-08,COCHINSHIP,EQ,371.6,371.1,372.9,365.0,366.7,365.65,368.28,37316,1374279940000.0,1892,19709,0.5282
2019-05-09,COCHINSHIP,EQ,365.65,366.5,367.65,362.75,365.9,364.8,365.14,34896,1274206600000.0,1454,22882,0.6557
2019-05-10,COCHINSHIP,EQ,364.8,363.0,369.0,361.5,363.35,364.15,365.08,34621,1263952355000.0,2082,22587,0.6524
2019-05-13,COCHINSHIP,EQ,364.15,361.25,363.95,355.5,355.75,356.1,357.99,41214,1475429100000.0,2054,28957,0.7026000000000001
2019-05-14,COCHINSHIP,EQ,356.1,355.0,360.85,352.05,354.55,355.1,355.27,58700,2085423120000.0,5058,43520,0.7414000000000001
2019-05-15,COCHINSHIP,EQ,355.1,356.9,359.95,353.25,355.1,356.1,356.35,33433,1191393410000.0,1785,17757,0.5311
2019-05-16,COCHINSHIP,EQ,356.1,356.1,358.6,351.15,356.7,355.75,354.78,54638,1938432239999.9998,1923,45088,0.8251999999999999
2019-05-17,COCHINSHIP,EQ,355.75,357.9,365.05,356.9,363.8,363.3,360.96,33323,1202812475000.0,2796,19532,0.5861
2019-05-20,COCHINSHIP,EQ,363.3,380.0,384.6,366.5,369.75,369.9,370.09,141541,5238304275000.0,2535,107071,0.7565000000000001
2019-05-21,COCHINSHIP,EQ,369.9,373.0,376.3,362.1,362.3,363.7,367.51,69356,2548873550000.0,4460,49468,0.7132
2019-05-22,COCHINSHIP,EQ,363.7,364.0,368.0,359.0,365.0,365.1,364.45,140389,5116448130000.0,3297,111506,0.7943000000000001
2019-05-23,COCHINSHIP,EQ,365.1,369.0,373.9,362.6,364.9,364.0,369.39,273842,10115449765000.0,2555,235278,0.8592000000000001
2019-05-24,COCHINSHIP,EQ,364.0,365.05,370.9,363.55,370.4,369.7,368.49,151476,5581737915000.0,2497,121893,0.8047
2019-05-27,COCHINSHIP,EQ,369.7,370.0,375.0,368.1,369.95,370.3,371.64,284887,10587405415000.0,7917,208708,0.7326
2019-05-28,COCHINSHIP,EQ,370.3,372.0,387.15,371.05,376.6,376.0,378.07,242373,9163482320000.0,13579,143202,0.5908
2019-05-29,COCHINSHIP,EQ,376.0,376.9,389.4,375.85,381.95,381.15,383.2,185442,7106185915000.001,6625,92766,0.5002000000000001
2019-05-30,COCHINSHIP,EQ,381.15,385.0,385.0,376.0,377.05,377.35,377.6,56936,2149907445000.0,2516,35736,0.6277
2019-05-31,COCHINSHIP,EQ,377.35,379.0,385.8,377.4,385.05,385.1,383.45,129352,4960033130000.0,12095,91091,0.7042
2019-06-03,COCHINSHIP,EQ,385.1,383.0,396.0,381.0,395.5,393.5,389.66,123868,4826654120000.0,8329,90270,0.7288
2019-06-04,COCHINSHIP,EQ,393.5,389.0,408.0,389.0,402.0,399.8,400.99,149547,5996639940000.0,8567,101765,0.6805
2019-06-06,COCHINSHIP,EQ,399.8,402.9,405.5,387.95,405.0,398.9,396.86,147845,5867408720000.0,4738,105577,0.7141
2019-06-07,COCHINSHIP,EQ,398.9,398.9,398.9,390.6,391.95,392.2,394.33,42385,1671387825000.0,1886,23410,0.5523
2019-06-10,COCHINSHIP,EQ,392.2,393.0,399.0,388.0,388.0,390.25,392.76,49846,1957729095000.0,2433,25690,0.5154
2019-06-11,COCHINSHIP,EQ,390.25,390.35,393.4,385.2,392.0,389.85,388.54,42130,1636928435000.0,1769,21894,0.5197
2019-06-12,COCHINSHIP,EQ,389.85,388.0,396.95,388.0,394.6,394.9,394.46,55368,2184030564999.9998,2236,41978,0.7582
2019-06-13,COCHINSHIP,EQ,394.9,395.0,402.3,393.1,394.9,397.0,398.76,98910,3944168860000.0,3735,75351,0.7618
2019-06-14,COCHINSHIP,EQ,397.0,397.55,399.5,389.0,389.05,390.05,394.06,51069,2012430489999.9998,2055,39907,0.7814
2019-06-17,COCHINSHIP,EQ,390.05,390.05,390.05,382.1,383.85,383.0,385.42,31278,1205516690000.0,1775,19615,0.6099
2019-06-18,COCHINSHIP,EQ,383.0,385.0,388.0,380.5,385.0,383.55,383.17,70993,2720214440000.0,1892,56457,0.7504000000000001
2019-06-19,COCHINSHIP,EQ,383.55,385.0,388.7,377.5,378.2,378.95,382.86,34801,1332375210000.0,1530,20765,0.5967
2019-06-20,COCHINSHIP,EQ,378.95,379.0,382.0,376.15,379.0,379.5,378.69,67448,2554162455000.0,1328,56474,0.8373
2019-06-21,COCHINSHIP,EQ,379.5,380.0,383.4,377.6,378.5,378.3,379.96,51010,1938199314999.9998,1526,34473,0.6758
2019-06-24,COCHINSHIP,EQ,378.3,378.5,381.1,376.5,376.95,377.0,378.37,18398,696121255000.0,1167,10415,0.5661
2019-06-25,COCHINSHIP,EQ,377.0,376.0,377.9,374.0,374.5,374.85,375.37,31059,1165870910000.0,1114,21314,0.6862
2019-06-26,COCHINSHIP,EQ,374.85,375.1,377.8,374.55,377.5,376.9,375.82,33812,1270735155000.0,2281,19996,0.5914
2019-06-27,COCHINSHIP,EQ,376.9,377.95,382.0,377.2,378.0,378.15,378.74,28752,1088943305000.0001,1993,18906,0.6576000000000001
2019-06-28,COCHINSHIP,EQ,378.15,378.05,380.95,377.15,378.5,378.45,378.81,31560,1195515480000.0,1245,19871,0.6296
2019-07-01,COCHINSHIP,EQ,378.45,379.0,384.5,377.0,382.0,382.3,380.71,44602,1698033980000.0,1668,26984,0.605
2019-07-02,COCHINSHIP,EQ,382.3,387.1,389.95,383.75,384.0,384.75,386.89,67813,2623593465000.0,2499,23745,0.3502
2019-07-03,COCHINSHIP,EQ,384.75,385.1,387.4,381.55,383.0,383.5,384.91,38296,1474049990000.0,1174,29183,0.762
2019-07-04,COCHINSHIP,EQ,383.5,382.0,385.9,382.0,384.3,383.85,384.33,34227,1315453520000.0,1216,24205,0.7072
2019-07-05,COCHINSHIP,EQ,383.85,386.0,388.0,382.5,382.75,383.5,384.8,61210,2355373620000.0,1379,40190,0.6566
2019-07-08,COCHINSHIP,EQ,383.5,381.15,383.2,374.8,375.0,376.0,376.97,31850,1200654690000.0,1762,21755,0.6829999999999999
2019-07-09,COCHINSHIP,EQ,376.0,374.65,377.3,369.5,370.65,370.15,371.51,39610,1471550075000.0,2922,27378,0.6912
2019-07-10,COCHINSHIP,EQ,370.15,373.7,374.75,370.0,371.1,372.05,372.6,30249,1127084745000.0,1855,16987,0.5616
2019-07-11,COCHINSHIP,EQ,372.05,374.75,374.75,372.0,373.4,373.25,373.18,20512,765459590000.0,772,12044,0.5872
2019-07-12,COCHINSHIP,EQ,373.25,373.9,377.75,373.2,375.0,374.55,375.2,18967,711649195000.0,788,9340,0.4924
2019-07-15,COCHINSHIP,EQ,374.55,375.0,375.9,368.4,369.5,369.75,370.85,21250,788051610000.0,1209,13941,0.6559999999999999
2019-07-16,COCHINSHIP,EQ,369.75,368.0,370.0,365.25,366.25,367.85,367.57,33533,1232563670000.0,1229,20329,0.6062
2019-07-17,COCHINSHIP,EQ,367.85,369.3,369.9,365.3,366.1,366.0,367.68,34243,1259036900000.0,1085,24364,0.7115
2019-07-18,COCHINSHIP,EQ,366.0,367.75,371.15,363.05,363.1,363.65,366.36,35062,1284535870000.0,2377,22171,0.6323
2019-07-19,COCHINSHIP,EQ,363.65,366.95,366.95,357.4,360.0,360.05,360.27,34799,1253709670000.0,1409,24046,0.691
2019-07-22,COCHINSHIP,EQ,360.05,360.0,363.0,355.0,360.0,360.4,358.08,26736,957364519999.9999,1418,16535,0.6185
2019-07-23,COCHINSHIP,EQ,360.4,361.25,366.5,358.0,358.1,360.25,362.84,31200,1132058370000.0,1422,20303,0.6507
2019-07-24,COCHINSHIP,EQ,360.25,362.7,362.7,354.7,357.35,357.35,356.8,73784,2632633765000.0,1320,65331,0.8854000000000001
2019-07-25,COCHINSHIP,EQ,357.35,357.35,362.95,355.15,357.25,358.15,358.1,24777,887275405000.0001,1052,13853,0.5590999999999999
2019-07-26,COCHINSHIP,EQ,358.15,359.0,361.9,355.75,360.5,359.3,359.41,16762,602445690000.0,968,9840,0.5870000000000001
2019-07-29,COCHINSHIP,EQ,359.3,359.3,365.55,359.05,359.7,360.25,361.37,37223,1345142495000.0,1682,17636,0.47380000000000005
2019-07-30,COCHINSHIP,EQ,360.25,365.95,367.5,359.05,359.95,360.35,363.45,95511,3471362650000.0,3363,34987,0.3663
2019-07-31,COCHINSHIP,EQ,360.35,359.0,360.35,350.0,357.95,357.35,355.82,40103,1426963035000.0,2068,17865,0.4455
2019-08-01,COCHINSHIP,EQ,357.35,357.35,365.9,355.5,359.0,359.05,360.61,48459,1747501605000.0,3148,30477,0.6289
2019-08-02,COCHINSHIP,EQ,359.05,359.0,360.35,351.5,359.45,358.95,356.56,76162,2715636160000.0,4298,50375,0.6614
2019-08-05,COCHINSHIP,EQ,358.95,345.95,350.0,336.0,349.25,349.55,343.08,69152,2372493245000.0,4250,37069,0.5361
2019-08-06,COCHINSHIP,EQ,349.55,346.5,349.55,340.5,346.0,345.6,344.12,61108,2102855710000.0002,3851,32938,0.539
2019-08-07,COCHINSHIP,EQ,345.6,348.95,351.5,342.05,350.0,348.1,347.93,71950,2503363800000.0,1505,61002,0.8478
2019-08-08,COCHINSHIP,EQ,348.1,349.9,350.1,346.25,349.8,349.15,348.33,36293,1264207845000.0,1144,26741,0.7368000000000001
2019-08-09,COCHINSHIP,EQ,349.15,350.15,356.8,350.15,352.0,351.8,353.18,29995,1059370765000.0,1702,16545,0.5516
2019-08-13,COCHINSHIP,EQ,351.8,352.9,354.4,346.55,348.0,348.15,349.6,36245,1267125135000.0,1491,23459,0.6472
2019-08-14,COCHINSHIP,EQ,348.15,350.0,350.95,345.1,348.8,348.5,348.41,18771,654008465000.0,1192,11702,0.6234000000000001
2019-08-16,COCHINSHIP,EQ,348.5,346.0,351.0,345.0,348.5,348.4,348.15,29534,1028226094999.9999,1061,20484,0.6936
2019-08-19,COCHINSHIP,EQ,348.4,349.0,354.9,349.0,354.75,353.8,352.17,31031,1092815925000.0,1389,23959,0.7721
2019-08-20,COCHINSHIP,EQ,353.8,354.0,354.0,351.0,352.0,351.4,352.01,95899,3375692920000.0005,1755,89618,0.9345
2019-08-21,COCHINSHIP,EQ,351.4,351.5,352.85,343.0,345.7,344.65,345.49,72550,2506528225000.0,2682,63335,0.873
2019-08-22,COCHINSHIP,EQ,344.65,345.0,345.0,333.45,335.0,334.75,339.82,99818,3392022415000.0,3172,83984,0.8414
2019-08-23,COCHINSHIP,EQ,334.75,334.0,338.0,333.55,336.0,336.05,335.51,26749,897468130000.0001,1574,12490,0.4669
2019-08-26,COCHINSHIP,EQ,336.05,337.3,340.7,331.65,340.3,339.65,337.66,22038,744126450000.0,1391,13297,0.6034
2019-08-27,COCHINSHIP,EQ,339.65,340.0,348.0,337.25,347.5,346.2,345.26,29327,1012535700000.0,1627,16799,0.5728
2019-08-28,COCHINSHIP,EQ,346.2,346.0,349.2,344.95,345.0,345.35,346.22,20375,705422650000.0,1342,13258,0.6507
2019-08-29,COCHINSHIP,EQ,345.35,346.0,346.0,341.0,345.1,345.05,344.79,15895,548043734999.99994,771,9630,0.6059
2019-08-30,COCHINSHIP,EQ,345.05,343.55,347.75,342.1,345.0,344.8,344.78,18603,641390725000.0,1358,10766,0.5787
2019-09-03,COCHINSHIP,EQ,344.8,342.0,344.75,339.2,340.8,340.3,341.84,18647,637427855000.0,1280,10959,0.5877
2019-09-04,COCHINSHIP,EQ,340.3,340.55,342.45,336.6,340.0,338.55,338.87,19607,664416200000.0,1132,13033,0.6647
2019-09-05,COCHINSHIP,EQ,338.55,339.75,350.0,339.35,341.2,342.75,346.6,101569,3520337104999.9995,3809,23481,0.23120000000000002
2019-09-06,COCHINSHIP,EQ,342.75,344.95,347.9,341.0,346.8,345.9,343.89,28913,994303055000.0001,1440,13872,0.4798
2019-09-09,COCHINSHIP,EQ,345.9,346.8,354.9,340.55,351.0,350.05,349.94,132810,4647541590000.0,15864,118965,0.8958
2019-09-11,COCHINSHIP,EQ,350.05,350.05,356.0,347.1,353.5,353.3,353.35,35637,1259248510000.0,1434,26185,0.7348
2019-09-12,COCHINSHIP,EQ,353.3,354.5,358.0,352.45,353.1,353.4,354.63,20520,727691160000.0,957,11535,0.5621
2019-09-13,COCHINSHIP,EQ,353.4,354.55,368.55,351.2,361.95,361.75,361.93,48071,1739857110000.0002,2858,19604,0.4078
2019-09-16,COCHINSHIP,EQ,361.75,364.0,364.0,351.35,352.0,352.8,355.48,33692,1197670970000.0,1894,22685,0.6733
2019-09-17,COCHINSHIP,EQ,352.8,353.9,353.9,347.9,348.6,348.95,349.44,143720,5022162405000.0,2233,129878,0.9037000000000001
2019-09-18,COCHINSHIP,EQ,348.95,348.95,352.5,348.8,349.65,349.45,350.04,152785,5348020105000.0,1708,143251,0.9376000000000001
2019-09-19,COCHINSHIP,EQ,349.45,350.55,351.05,342.05,342.1,342.7,344.96,20896,720818350000.0,1611,13957,0.6679
2019-09-20,COCHINSHIP,EQ,342.7,343.05,346.1,329.0,333.0,333.5,337.77,218920,7394543165000.001,7164,175445,0.8014
2019-09-23,COCHINSHIP,EQ,333.5,340.8,352.9,340.0,351.35,349.65,347.09,156448,5430115030000.0,5360,111314,0.7115
2019-09-24,COCHINSHIP,EQ,349.65,350.95,354.0,344.15,350.15,350.95,350.08,74109,2594399990000.0,2706,43494,0.5869
2019-09-25,COCHINSHIP,EQ,350.95,352.05,352.25,343.0,344.0,344.0,346.92,40810,1415796675000.0,2816,24957,0.6115
2019-09-26,COCHINSHIP,EQ,344.0,344.05,347.95,344.0,344.8,345.3,345.99,33330,1153168060000.0,2140,26743,0.8024
2019-09-27,COCHINSHIP,EQ,345.3,349.95,352.0,342.0,343.35,343.05,346.18,42501,1471311005000.0,2126,26164,0.6156
2019-09-30,COCHINSHIP,EQ,343.05,343.5,345.0,336.1,337.7,337.7,338.79,33418,1132176505000.0,1672,20787,0.622
2019-10-01,COCHINSHIP,EQ,337.7,339.95,341.55,334.0,336.6,335.65,336.98,34874,1175200760000.0,2281,21450,0.6151
2019-10-03,COCHINSHIP,EQ,335.65,331.1,336.55,331.1,332.05,332.2,332.99,29616,986169635000.0,2080,17624,0.5951
2019-10-04,COCHINSHIP,EQ,332.2,338.0,338.0,331.25,333.5,332.6,333.15,32765,1091572160000.0,1953,16554,0.5052000000000001
2019-10-07,COCHINSHIP,EQ,332.6,331.6,334.1,329.5,330.5,330.25,330.98,27191,899955844999.9999,1595,15229,0.5601
2019-10-09,COCHINSHIP,EQ,330.25,335.0,338.9,330.05,338.0,336.55,334.94,42340,1418142835000.0,1890,28540,0.6741
2019-10-10,COCHINSHIP,EQ,336.55,337.0,342.0,330.15,334.8,336.6,335.91,580081,19485388705000.0,5640,545949,0.9412
2019-10-11,COCHINSHIP,EQ,336.6,338.0,341.95,336.6,338.0,338.2,338.75,102015,3455753115000.0,2776,81034,0.7943000000000001
2019-10-14,COCHINSHIP,EQ,338.2,339.9,340.0,334.0,335.0,335.4,337.2,28057,946076735000.0,1892,15240,0.5432
2019-10-15,COCHINSHIP,EQ,335.4,336.95,336.95,331.35,332.05,331.85,332.89,36274,1207515770000.0,4035,27707,0.7637999999999999
2019-10-16,COCHINSHIP,EQ,331.85,332.9,333.8,329.05,329.95,330.05,330.26,60647,2002919545000.0,3716,47610,0.785
2019-10-17,COCHINSHIP,EQ,330.05,330.9,333.0,329.3,329.7,330.1,330.53,62388,2062102380000.0,3562,44204,0.7084999999999999
2019-10-18,COCHINSHIP,EQ,330.1,330.1,343.0,326.9,330.0,329.25,333.09,363957,12123049320000.0,14217,254682,0.6998000000000001
2019-10-22,COCHINSHIP,EQ,329.25,332.2,340.0,330.4,338.1,337.35,332.98,935181,31139675530000.0,7074,801781,0.8573999999999999
2019-10-23,COCHINSHIP,EQ,337.35,337.35,354.2,335.4,342.0,339.75,344.7,301421,10390042145000.0,10089,162977,0.5407000000000001
2019-10-24,COCHINSHIP,EQ,339.75,342.25,359.85,341.25,358.5,357.6,351.83,323762,11390772495000.0,9386,214784,0.6634000000000001
2019-10-25,COCHINSHIP,EQ,357.6,355.95,381.9,354.95,375.3,374.15,373.81,455161,17014484535000.0,15486,174688,0.38380000000000003
2019-10-27,COCHINSHIP,EQ,374.15,386.9,387.85,378.0,385.2,386.15,384.74,102435,3941131579999.9995,2617,71965,0.7025
2019-10-29,COCHINSHIP,EQ,386.15,383.0,395.5,381.0,395.0,393.1,391.02,211609,8274267725000.0,7706,117524,0.5554
2019-10-30,COCHINSHIP,EQ,393.1,393.2,408.5,386.0,395.0,396.2,399.07,388154,15489910140000.0,15563,112778,0.29050000000000004
2019-10-31,COCHINSHIP,EQ,396.2,399.45,412.0,386.2,390.5,389.55,398.88,211839,8449903175000.0,6303,79548,0.3755
2019-11-01,COCHINSHIP,EQ,389.55,390.0,419.75,390.0,410.35,409.6,411.38,555707,22860574135000.0,14503,162363,0.2922
2019-11-04,COCHINSHIP,EQ,409.6,410.8,418.0,398.0,399.0,399.95,408.51,147921,6042793625000.0,4480,86454,0.5845
2019-11-05,COCHINSHIP,EQ,399.95,401.0,420.0,391.2,409.4,405.85,409.86,300044,12297709690000.0,9525,107501,0.3583
2019-11-06,COCHINSHIP,EQ,405.85,408.0,408.0,399.0,401.0,400.7,403.01,68001,2740492890000.0,2369,35790,0.5263
2019-11-07,COCHINSHIP,EQ,400.7,396.0,409.0,396.0,398.7,398.15,401.47,96870,3889042879999.9995,4345,52289,0.5398
2019-11-08,COCHINSHIP,EQ,398.15,397.0,410.0,391.25,395.0,395.55,399.78,141844,5670568755000.0,4849,53876,0.37979999999999997
2019-11-11,COCHINSHIP,EQ,395.55,397.45,408.0,395.0,406.6,407.05,403.59,138017,5570170915000.0,4434,71385,0.5172
2019-11-13,COCHINSHIP,EQ,407.05,414.0,417.0,400.0,415.1,410.15,409.08,251114,10272514065000.0,8277,109807,0.43729999999999997
2019-11-14,COCHINSHIP,EQ,410.15,410.0,416.4,404.0,407.0,406.5,409.55,100293,4107473195000.0005,3555,44660,0.44530000000000003
2019-11-15,COCHINSHIP,EQ,406.5,409.4,410.7,402.0,404.0,403.65,404.55,62894,2544365235000.0,1953,35032,0.557
2019-11-18,COCHINSHIP,EQ,403.65,403.65,411.0,402.25,406.8,405.95,406.9,78091,3177512250000.0,3763,30488,0.3904
2019-11-19,COCHINSHIP,EQ,405.95,407.0,416.85,404.25,411.9,410.6,411.72,175130,7210375105000.0,5196,79217,0.4523
2019-11-20,COCHINSHIP,EQ,410.6,412.75,415.8,407.95,412.0,410.9,411.08,89584,3682634770000.0005,2656,41593,0.4643
2019-11-21,COCHINSHIP,EQ,410.9,411.1,424.55,411.1,412.25,414.0,418.7,415839,17411107660000.0,10753,108693,0.2614
2019-11-22,COCHINSHIP,EQ,414.0,415.0,418.0,406.1,408.6,410.45,411.94,92413,3806859885000.0,3291,47112,0.5098
2019-11-25,COCHINSHIP,EQ,410.45,411.0,416.15,407.1,409.0,409.25,411.08,72089,2963452745000.0,2393,36321,0.5038
2019-11-26,COCHINSHIP,EQ,409.25,410.0,411.35,402.0,403.45,402.5,404.37,82106,3320136070000.0,2878,54675,0.6659
2019-11-27,COCHINSHIP,EQ,402.5,403.45,406.0,393.0,395.5,394.85,396.65,103647,4111153790000.0,3240,65193,0.629
2019-11-28,COCHINSHIP,EQ,394.85,396.8,403.85,391.0,397.0,396.8,397.01,190352,7557115320000.0,2927,155215,0.8154000000000001
2019-11-29,COCHINSHIP,EQ,396.8,397.5,407.75,396.5,402.0,401.25,401.91,107967,4339309785000.0,3666,58861,0.5452
2019-12-02,COCHINSHIP,EQ,401.25,404.8,409.2,400.0,400.9,400.1,402.39,256475,10320311765000.0,3617,215549,0.8404
2019-12-03,COCHINSHIP,EQ,400.1,403.0,407.8,399.55,401.1,401.5,401.64,90239,3624400710000.0,2223,59950,0.6643000000000001
2019-12-04,COCHINSHIP,EQ,401.5,400.95,404.8,396.5,400.0,399.65,401.89,125428,5040821695000.0,3539,93531,0.7456999999999999
2019-12-05,COCHINSHIP,EQ,399.65,400.0,403.45,396.8,399.0,399.2,400.52,77201,3092084310000.0,2398,57010,0.7384999999999999
2019-12-06,COCHINSHIP,EQ,399.2,400.8,402.8,391.2,395.0,394.85,396.31,86969,3446663415000.0,3153,64589,0.7427
