Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-03,BRNL,EQ,94.55,93.9,93.95,92.7,93.0,93.05,93.18,3020,28140815000.000004,150,1730,0.5728
2019-06-04,BRNL,EQ,93.05,94.4,94.55,93.0,93.0,93.0,93.99,13145,123547764999.99998,1265,1498,0.114
2019-06-06,BRNL,EQ,93.0,95.45,96.4,92.0,92.0,94.3,94.25,8725,82231690000.0,368,4120,0.4722
2019-06-07,BRNL,EQ,94.3,91.1,95.0,91.1,91.15,91.8,92.7,2480,22989440000.0,142,1045,0.4214
2019-06-10,BRNL,EQ,91.8,93.9,93.9,86.4,88.0,88.1,89.24,7504,66965105000.00001,244,4726,0.6298
2019-06-11,BRNL,EQ,88.1,87.55,89.65,86.35,89.65,87.75,87.62,3202,28057265000.000004,204,1111,0.34700000000000003
2019-06-12,BRNL,EQ,87.75,87.9,88.6,86.05,86.6,86.95,87.2,2714,23665235000.0,197,1582,0.5829
2019-06-13,BRNL,EQ,86.95,86.5,86.5,83.4,83.45,84.0,84.5,12714,107438525000.0,1689,2431,0.1912
2019-06-14,BRNL,EQ,84.0,85.45,86.95,84.5,85.0,85.3,85.59,1869,15997325000.0,65,883,0.47240000000000004
2019-06-17,BRNL,EQ,85.3,85.3,86.9,83.15,83.25,84.65,85.05,3541,30115809999.999996,229,1742,0.433
2019-06-18,BRNL,EQ,84.65,83.0,85.4,79.8,79.8,80.7,80.78,13561,109542170000.0,1118,4315,0.3053
2019-06-19,BRNL,EQ,80.7,80.1,83.6,76.5,77.0,76.9,79.45,6277,49873030000.0,294,3588,0.5716
2019-06-20,BRNL,EQ,76.9,81.95,82.8,77.1,78.5,78.35,78.49,11370,89242020000.0,987,3503,0.3081
2019-06-21,BRNL,EQ,78.35,79.0,80.0,77.15,77.95,77.75,78.05,4178,32607800000.0,282,1666,0.39880000000000004
2019-06-24,BRNL,EQ,77.75,77.75,78.7,76.2,77.0,77.4,77.47,4067,31506855000.0,220,1478,0.36340000000000006
2019-06-25,BRNL,EQ,77.4,77.5,78.2,73.45,73.5,73.8,75.02,25487,191195150000.0,2068,6954,0.27280000000000004
2019-06-26,BRNL,EQ,73.8,75.45,75.45,72.0,75.0,73.9,73.77,14689,108356125000.0,1340,3804,0.259
2019-06-27,BRNL,EQ,73.9,74.9,77.0,73.45,77.0,76.35,75.73,14806,112120810000.00002,1663,2135,0.1442
2019-06-28,BRNL,EQ,76.35,76.9,78.75,76.9,77.35,77.4,77.86,4484,34913925000.0,334,1841,0.4106
2019-07-01,BRNL,EQ,77.4,77.55,85.1,77.35,85.1,85.1,83.96,9440,79258560000.0,224,8499,0.9003
2019-07-02,BRNL,EQ,85.1,88.05,93.6,87.05,88.15,89.45,91.15,46758,426194090000.00006,1751,16650,0.3561
2019-07-03,BRNL,EQ,89.45,89.95,89.95,82.0,84.3,84.55,84.62,20458,173115905000.0,1297,5230,0.2556
2019-07-04,BRNL,EQ,84.55,84.55,91.8,80.6,86.8,86.1,86.39,21544,186112175000.0,1251,4428,0.20550000000000002
2019-07-05,BRNL,EQ,86.1,86.9,89.0,83.9,84.35,84.45,86.08,17626,151727955000.0,1428,3689,0.2093
2019-07-08,BRNL,EQ,84.45,86.0,86.0,81.95,83.65,83.95,84.16,15834,133253455000.0,1401,2697,0.1703
2019-07-09,BRNL,EQ,83.95,84.15,85.9,81.0,82.25,83.4,83.75,15448,129384075000.0,1949,1397,0.0904
2019-07-10,BRNL,EQ,83.4,82.55,85.0,82.0,82.5,82.65,83.57,12998,108630705000.0,1960,1126,0.0866
2019-07-11,BRNL,EQ,82.65,82.6,83.7,82.0,83.4,82.75,82.78,15509,128384889999.99998,1490,1207,0.07780000000000001
2019-07-12,BRNL,EQ,82.75,82.9,83.85,81.0,82.1,82.3,82.48,32643,269239235000.0,6330,1224,0.0375
2019-07-15,BRNL,EQ,82.3,83.4,85.0,81.15,82.95,81.5,83.18,22491,187073020000.0,3003,475,0.0211
2019-07-16,BRNL,EQ,81.5,82.9,84.75,81.3,82.2,82.25,82.58,26358,217660750000.0,3321,1483,0.0563
2019-07-17,BRNL,EQ,82.25,81.5,83.2,81.0,81.5,81.5,81.58,11746,95823385000.0,1175,895,0.0762
2019-07-18,BRNL,EQ,81.5,82.45,82.75,79.35,81.0,80.7,81.67,19206,156847290000.0,2507,1050,0.0547
2019-07-19,BRNL,EQ,80.7,81.85,81.9,75.2,75.2,76.95,78.42,3362,26364620000.0,195,2087,0.6208
2019-07-22,BRNL,EQ,76.95,77.0,78.5,72.2,72.2,74.2,75.94,8262,62741080000.00001,890,1950,0.23600000000000002
2019-07-23,BRNL,EQ,74.2,74.5,75.8,72.1,72.6,73.85,74.08,21112,156398095000.0,3222,1135,0.0538
2019-07-24,BRNL,EQ,73.85,75.45,75.75,70.0,70.95,70.95,73.8,18263,134771955000.0,2351,5509,0.30160000000000003
2019-07-25,BRNL,EQ,70.95,71.2,74.9,70.5,72.4,71.85,71.98,16333,117559660000.00002,2317,1393,0.0853
2019-07-26,BRNL,EQ,71.85,71.95,72.5,71.0,71.0,71.45,71.5,8020,57341319999.99999,883,1099,0.13699999999999998
2019-07-29,BRNL,EQ,71.45,71.45,73.0,71.05,72.3,71.6,71.65,6958,49852135000.0,670,883,0.12689999999999999
2019-07-30,BRNL,EQ,71.6,73.0,73.0,65.0,69.95,69.35,70.74,6366,45034550000.0,497,1761,0.2766
2019-07-31,BRNL,EQ,69.35,70.85,70.9,62.45,65.0,64.95,64.75,15183,98316075000.0,1348,4307,0.2837
2019-08-01,BRNL,EQ,64.95,68.9,68.9,64.0,64.0,64.0,65.56,4836,31703680000.0,442,1439,0.29760000000000003
2019-08-02,BRNL,EQ,64.0,63.5,70.3,60.85,70.0,65.8,64.76,19963,129282714999.99998,2289,2810,0.1408
2019-08-05,BRNL,EQ,65.8,69.95,69.95,61.3,67.45,62.9,65.0,28151,182984725000.0,3753,3371,0.11970000000000001
2019-08-06,BRNL,EQ,62.9,65.45,69.15,62.1,69.15,66.8,65.21,17628,114954364999.99998,3323,2372,0.13460000000000003
2019-08-07,BRNL,EQ,66.8,70.0,73.95,63.0,73.75,70.7,70.36,31266,219999679999.99997,2253,4603,0.1472
2019-08-08,BRNL,EQ,70.7,69.0,80.1,69.0,79.8,77.7,74.52,33550,250005365000.0,5877,4495,0.134
2019-08-09,BRNL,EQ,77.7,79.8,83.45,74.5,83.2,80.5,78.94,19684,155381220000.0,1753,3725,0.18920000000000003
2019-08-13,BRNL,EQ,80.5,79.15,88.0,78.3,80.45,83.0,81.99,25390,208179645000.0,2266,4140,0.1631
2019-08-14,BRNL,EQ,83.0,85.0,85.0,80.2,80.2,83.1,82.62,30542,252325440000.0,4872,4248,0.1391
2019-08-16,BRNL,EQ,83.1,82.9,82.9,75.3,75.3,76.9,78.91,3807,30041720000.0,194,2095,0.5503
2019-08-19,BRNL,EQ,76.9,76.9,84.0,75.15,84.0,81.15,80.36,5647,45378765000.0,123,2762,0.4891
2019-08-20,BRNL,EQ,81.15,81.95,81.95,77.0,77.0,77.75,78.98,797,6294975000.0,63,480,0.6023
2019-08-21,BRNL,EQ,77.75,76.5,76.5,66.55,66.55,71.05,72.64,3775,27422634999.999996,181,2332,0.6177
2019-08-22,BRNL,EQ,71.05,71.05,74.4,65.5,72.0,70.9,70.35,5349,37627840000.0,124,2432,0.4547
2019-08-23,BRNL,EQ,70.9,69.0,71.0,65.0,67.2,67.7,67.31,1991,13400970000.000002,81,1143,0.5740999999999999
2019-08-26,BRNL,EQ,67.7,67.8,69.9,67.3,67.5,67.7,67.61,837,5658615000.0,44,751,0.8973000000000001
2019-08-27,BRNL,EQ,67.7,68.0,72.95,68.0,70.25,71.95,70.81,1512,10706645000.0,97,832,0.5503
2019-08-28,BRNL,EQ,71.95,71.75,72.9,67.0,69.35,68.3,69.24,2221,15378395000.000002,328,817,0.3679
2019-08-29,BRNL,EQ,68.3,71.5,71.9,68.3,68.5,68.5,69.34,1290,8945435000.0,90,709,0.5496
2019-08-30,BRNL,EQ,68.5,68.45,71.5,67.0,67.5,67.85,68.85,802,5521805000.0,101,587,0.7319
2019-09-03,BRNL,EQ,67.85,68.0,71.35,66.5,70.0,69.15,68.72,1892,13001825000.0,362,373,0.19710000000000003
2019-09-04,BRNL,EQ,69.15,68.05,69.9,67.05,69.9,68.3,68.39,993,6790655000.0,91,504,0.5075999999999999
2019-09-05,BRNL,EQ,68.3,70.5,70.5,67.5,68.95,69.35,68.66,1440,9887135000.0,133,946,0.6569
2019-09-06,BRNL,EQ,69.35,69.55,70.5,68.15,69.9,69.8,69.54,2522,17537090000.0,154,1334,0.5289
2019-09-09,BRNL,EQ,69.8,71.0,71.0,68.25,68.5,69.05,69.3,5347,37053970000.0,494,746,0.13949999999999999
2019-09-11,BRNL,EQ,69.05,69.15,74.45,69.15,70.85,73.05,72.04,4842,34882825000.0,305,2058,0.425
2019-09-12,BRNL,EQ,73.05,74.7,74.7,68.7,70.3,70.55,70.64,41210,291107895000.0,771,35482,0.861
2019-09-13,BRNL,EQ,70.55,73.0,75.3,69.8,71.35,73.6,72.68,8647,62842455000.00001,688,3276,0.3789
2019-09-16,BRNL,EQ,73.6,73.5,73.5,71.0,72.95,72.5,72.45,47658,345300840000.0,1046,39093,0.8203
2019-09-17,BRNL,EQ,72.5,72.05,74.05,72.0,72.0,72.6,72.65,10464,76023045000.0,1284,1107,0.1058
2019-09-18,BRNL,EQ,72.6,72.55,78.0,72.5,74.5,73.6,73.17,53500,391467270000.0,1615,42265,0.79
2019-09-19,BRNL,EQ,73.6,72.05,74.5,68.5,70.0,69.25,70.49,49569,349429125000.0,1469,42256,0.8525
2019-09-20,BRNL,EQ,69.25,70.0,70.15,68.0,69.0,68.55,69.18,62397,431676180000.0,3192,48499,0.7773000000000001
2019-09-23,BRNL,EQ,68.55,68.6,70.5,67.0,67.1,67.95,68.67,38030,261153935000.0,211,37082,0.9751000000000001
2019-09-24,BRNL,EQ,67.95,68.0,73.9,67.8,72.9,70.65,69.57,10520,73186410000.0,628,4836,0.4597
2019-09-25,BRNL,EQ,70.65,69.65,71.5,68.3,71.4,69.7,70.6,50794,358599240000.0,1638,40716,0.8016
2019-09-26,BRNL,EQ,69.7,69.0,74.0,68.0,70.25,72.55,71.69,6545,46921420000.0,363,3405,0.5202
2019-09-27,BRNL,EQ,72.55,72.5,72.85,68.2,69.5,69.35,71.27,38722,275964855000.0,1738,28514,0.7364
2019-09-30,BRNL,EQ,69.35,68.3,70.0,63.5,64.25,64.9,65.58,11047,72443020000.0,664,2860,0.2589
2019-10-01,BRNL,EQ,64.9,63.0,67.3,63.0,65.0,64.4,64.58,5234,33802940000.000004,474,1302,0.2488
2019-10-03,BRNL,EQ,64.4,63.55,68.9,63.55,66.6,66.95,67.4,20863,140623225000.0,4270,1961,0.094
2019-10-04,BRNL,EQ,66.95,68.0,68.5,65.0,65.0,65.1,67.11,10468,70253345000.0,1109,1166,0.11140000000000001
2019-10-07,BRNL,EQ,65.1,66.95,67.0,64.55,64.6,65.25,65.56,6889,45161835000.0,936,933,0.1354
2019-10-09,BRNL,EQ,65.25,63.25,66.45,63.25,65.95,65.4,65.31,3410,22270585000.0,362,786,0.2305
2019-10-10,BRNL,EQ,65.4,64.5,66.6,63.0,63.0,63.3,64.74,4014,25987560000.0,432,928,0.23120000000000002
2019-10-11,BRNL,EQ,63.3,64.0,65.75,62.0,62.0,63.05,64.03,4417,28280275000.0,594,1081,0.2447
2019-10-14,BRNL,EQ,63.05,65.45,65.8,62.1,62.75,62.8,63.33,14484,91721990000.0,1925,3863,0.26670000000000005
2019-10-15,BRNL,EQ,62.8,62.75,65.0,62.75,62.8,62.8,63.51,3272,20782105000.0,250,939,0.287
2019-10-16,BRNL,EQ,62.8,63.0,64.5,62.15,62.5,62.95,63.19,7965,50333995000.0,983,607,0.0762
2019-10-17,BRNL,EQ,62.95,62.5,64.25,62.0,62.8,63.35,63.17,13949,88115170000.0,1983,764,0.05480000000000001
2019-10-18,BRNL,EQ,63.35,63.35,64.55,62.25,63.45,63.55,63.51,10123,64293935000.0,973,2365,0.2336
2019-10-22,BRNL,EQ,63.55,64.0,64.85,62.3,64.15,63.6,63.39,10817,68568215000.0,1248,1624,0.1501
2019-10-23,BRNL,EQ,63.6,63.0,64.85,62.45,64.1,63.55,63.29,4309,27272355000.0,394,588,0.1365
2019-10-24,BRNL,EQ,63.55,64.65,64.65,60.5,61.1,61.4,62.59,5014,31383555000.0,301,2957,0.5897
2019-10-25,BRNL,EQ,61.4,62.5,64.95,61.25,62.7,62.0,62.34,46754,291446435000.0,944,12110,0.259
2019-10-27,BRNL,EQ,62.0,66.0,66.0,60.15,61.15,61.75,62.17,492,3058980000.0,34,331,0.6728000000000001
2019-10-29,BRNL,EQ,61.75,61.5,64.95,60.5,63.55,62.85,62.69,14115,88492585000.0,752,3991,0.2827
2019-10-30,BRNL,EQ,62.85,63.95,66.0,62.0,63.7,64.2,63.82,23817,152000225000.0,3116,4183,0.17559999999999998
2019-10-31,BRNL,EQ,64.2,63.55,66.0,63.55,65.0,64.3,64.91,7139,46337555000.0,523,1326,0.1857
2019-11-01,BRNL,EQ,64.3,64.2,65.0,63.7,63.8,64.5,64.29,3672,23607030000.0,139,2377,0.6473000000000001
2019-11-04,BRNL,EQ,64.5,62.6,66.9,62.6,66.9,66.45,65.09,17175,111795120000.0,2083,1415,0.0824
2019-11-05,BRNL,EQ,66.45,67.0,67.0,63.55,64.85,64.2,64.74,4951,32053359999.999996,447,1652,0.3337
2019-11-06,BRNL,EQ,64.2,65.8,65.8,60.5,60.5,62.55,62.89,14238,89537450000.0,1129,5456,0.3832
2019-11-07,BRNL,EQ,62.55,63.0,64.75,60.0,61.4,61.3,61.44,13067,80281245000.0,534,6466,0.49479999999999996
2019-11-08,BRNL,EQ,61.3,61.5,63.7,61.5,61.9,62.1,62.63,4041,25307410000.0,293,1438,0.35590000000000005
2019-11-11,BRNL,EQ,62.1,63.9,63.9,60.85,60.95,61.9,61.78,25768,159206555000.0,3719,1869,0.0725
2019-11-13,BRNL,EQ,61.9,60.0,63.5,60.0,62.65,61.9,62.04,9673,60015700000.0,1138,2575,0.2662
2019-11-14,BRNL,EQ,61.9,60.95,63.3,60.55,60.9,60.7,61.16,6952,42519940000.0,1170,1291,0.1857
2019-11-15,BRNL,EQ,60.7,60.0,62.95,60.0,60.5,60.75,61.08,11137,68019269999.99999,1575,801,0.0719
2019-11-18,BRNL,EQ,60.75,61.7,61.7,60.05,61.0,60.95,60.76,2763,16787479999.999998,201,1223,0.4426
2019-11-19,BRNL,EQ,60.95,59.55,61.45,59.55,60.1,60.4,60.43,10424,62994794999.99999,1133,2252,0.21600000000000003
2019-11-20,BRNL,EQ,60.4,60.1,61.75,60.1,60.8,60.55,60.65,12199,73984960000.0,1441,1784,0.1462
2019-11-21,BRNL,EQ,60.55,62.15,69.85,61.2,65.4,65.65,65.14,38099,248158235000.0,4217,7777,0.2041
2019-11-22,BRNL,EQ,65.65,67.5,67.5,63.05,63.7,63.4,65.47,12985,85008050000.0,1289,2445,0.1883
2019-11-25,BRNL,EQ,63.4,65.45,65.45,63.05,63.25,63.5,63.84,7514,47971705000.0,1072,1819,0.2421
2019-11-26,BRNL,EQ,63.5,63.1,64.6,62.05,62.05,62.3,63.12,14226,89787845000.0,1767,1183,0.08320000000000001
2019-11-27,BRNL,EQ,62.3,63.8,63.8,62.05,62.3,62.85,62.78,18130,113812975000.0,1601,1995,0.11
2019-11-28,BRNL,EQ,62.85,63.5,63.5,62.05,62.75,62.65,62.66,15954,99969380000.0,1649,1422,0.0891
2019-11-29,BRNL,EQ,62.65,62.65,66.0,61.2,61.6,62.6,63.72,60614,386242175000.0,6969,8184,0.135
2019-12-02,BRNL,EQ,62.6,63.85,63.95,61.25,61.5,62.4,62.81,12190,76562450000.0,1235,1478,0.12119999999999999
2019-12-03,BRNL,EQ,62.4,62.0,63.7,61.15,61.35,61.8,62.47,19468,121625295000.0,2669,759,0.039
2019-12-04,BRNL,EQ,61.8,61.0,63.65,60.85,62.0,61.8,61.92,13309,82408405000.0,1033,3060,0.2299
2019-12-05,BRNL,EQ,61.8,61.25,61.45,57.8,61.2,61.0,60.85,9796,59606090000.0,1041,1588,0.16210000000000002
2019-12-06,BRNL,EQ,61.0,59.8,62.7,59.05,59.65,60.1,60.41,22965,138735525000.0,2242,1617,0.0704
